FUNC __main__.add_node 80.7930 1566218643.5693 80.7930 1566218643.5696
FUNC __main__.add_node 80.7930 1566218643.5694 80.7930 1566218643.5695
FUNC __main__.add_node 80.7930 1566218643.5694 80.7930 1566218643.5695
FUNC __main__.add_node 80.7930 1566218643.5698 80.7930 1566218643.5704
FUNC __main__.add_node 80.7930 1566218643.5699 80.7930 1566218643.5704
FUNC __main__.add_node 80.7930 1566218643.5699 80.7930 1566218643.5704
FUNC __main__.add_node 80.7930 1566218643.5700 80.7930 1566218643.5703
FUNC __main__.add_node 80.7930 1566218643.5700 80.7930 1566218643.5703
FUNC __main__.add_node 80.7930 1566218643.5701 80.7930 1566218643.5702
FUNC __main__.add_node 80.7930 1566218643.5701 80.7930 1566218643.5702
FUNC __main__.add_node 80.7930 1566218643.5705 80.7930 1566218643.5711
FUNC __main__.add_node 80.7930 1566218643.5705 80.7930 1566218643.5711
FUNC __main__.add_node 80.7930 1566218643.5706 80.7930 1566218643.5710
FUNC __main__.add_node 80.7930 1566218643.5707 80.7930 1566218643.5710
FUNC __main__.add_node 80.7930 1566218643.5707 80.7930 1566218643.5710
FUNC __main__.add_node 80.7930 1566218643.5708 80.7930 1566218643.5709
FUNC __main__.add_node 80.7930 1566218643.5708 80.7930 1566218643.5709
FUNC __main__.add_node 80.7930 1566218643.5712 80.7930 1566218643.5718
FUNC __main__.add_node 80.7930 1566218643.5712 80.7930 1566218643.5718
FUNC __main__.add_node 80.7930 1566218643.5713 80.7930 1566218643.5717
FUNC __main__.add_node 80.7930 1566218643.5713 80.7930 1566218643.5716
FUNC __main__.add_node 80.7930 1566218643.5714 80.7930 1566218643.5716
FUNC __main__.add_node 80.7930 1566218643.5714 80.7930 1566218643.5716
FUNC __main__.add_node 80.7930 1566218643.5715 80.7930 1566218643.5715
FUNC __main__.add_node 80.7930 1566218643.5719 80.7930 1566218643.5724
FUNC __main__.add_node 80.7930 1566218643.5719 80.7930 1566218643.5724
FUNC __main__.add_node 80.7930 1566218643.5720 80.7930 1566218643.5723
FUNC __main__.add_node 80.7930 1566218643.5720 80.7930 1566218643.5723
FUNC __main__.add_node 80.7930 1566218643.5721 80.7930 1566218643.5723
FUNC __main__.add_node 80.7930 1566218643.5722 80.7930 1566218643.5722
FUNC __main__.add_node 80.7930 1566218643.5725 80.7930 1566218643.5733
FUNC __main__.add_node 80.7930 1566218643.5726 80.7930 1566218643.5732
FUNC __main__.add_node 80.7930 1566218643.5727 80.7930 1566218643.5732
FUNC __main__.add_node 80.7930 1566218643.5728 80.7930 1566218643.5731
FUNC __main__.add_node 80.7930 1566218643.5729 80.7930 1566218643.5731
FUNC __main__.add_node 80.7930 1566218643.5729 80.7930 1566218643.5731
FUNC __main__.add_node 80.7930 1566218643.5730 80.7930 1566218643.5730
FUNC __main__.add_node 80.7930 1566218643.5733 80.7930 1566218643.5739
FUNC __main__.add_node 80.7930 1566218643.5734 80.7930 1566218643.5739
FUNC __main__.add_node 80.7930 1566218643.5734 80.7930 1566218643.5738
FUNC __main__.add_node 80.7930 1566218643.5735 80.7930 1566218643.5738
FUNC __main__.add_node 80.7930 1566218643.5735 80.7930 1566218643.5738
FUNC __main__.add_node 80.7930 1566218643.5736 80.7930 1566218643.5737
FUNC __main__.add_node 80.7930 1566218643.5736 80.7930 1566218643.5737
FUNC __main__.add_node 80.7930 1566218643.5740 80.7930 1566218643.5747
FUNC __main__.add_node 80.7930 1566218643.5740 80.7930 1566218643.5747
FUNC __main__.add_node 80.7930 1566218643.5741 80.7930 1566218643.5747
FUNC __main__.add_node 80.7930 1566218643.5741 80.7930 1566218643.5746
FUNC __main__.add_node 80.7930 1566218643.5742 80.7930 1566218643.5746
FUNC __main__.add_node 80.7930 1566218643.5742 80.7930 1566218643.5745
FUNC __main__.add_node 80.7930 1566218643.5743 80.7930 1566218643.5745
FUNC __main__.add_node 80.7930 1566218643.5743 80.7930 1566218643.5745
FUNC __main__.add_node 80.7930 1566218643.5744 80.7930 1566218643.5744
FUNC __main__.add_node 80.7930 1566218643.5748 80.7930 1566218643.5755
FUNC __main__.add_node 80.7930 1566218643.5748 80.7930 1566218643.5755
FUNC __main__.add_node 80.7930 1566218643.5749 80.7930 1566218643.5754
FUNC __main__.add_node 80.7930 1566218643.5749 80.7930 1566218643.5754
FUNC __main__.add_node 80.7930 1566218643.5750 80.7930 1566218643.5753
FUNC __main__.add_node 80.7930 1566218643.5751 80.7930 1566218643.5753
FUNC __main__.add_node 80.7930 1566218643.5751 80.7930 1566218643.5753
FUNC __main__.add_node 80.7930 1566218643.5752 80.7930 1566218643.5752
FUNC __main__.add_node 80.7930 1566218643.5756 80.7930 1566218643.5760
FUNC __main__.add_node 80.7930 1566218643.5756 80.7930 1566218643.5759
FUNC __main__.add_node 80.7930 1566218643.5757 80.7930 1566218643.5759
FUNC __main__.add_node 80.7930 1566218643.5757 80.7930 1566218643.5758
FUNC __main__.add_node 80.7930 1566218643.5758 80.7930 1566218643.5758
FUNC __main__.add_node 80.7930 1566218643.5760 80.7930 1566218643.5766
FUNC __main__.add_node 80.7930 1566218643.5761 80.7930 1566218643.5765
FUNC __main__.add_node 80.7930 1566218643.5761 80.7930 1566218643.5765
FUNC __main__.add_node 80.7930 1566218643.5762 80.7930 1566218643.5764
FUNC __main__.add_node 80.7930 1566218643.5762 80.7930 1566218643.5764
FUNC __main__.add_node 80.7930 1566218643.5763 80.7930 1566218643.5763
FUNC __main__.add_node 80.7930 1566218643.5766 80.7930 1566218643.5770
FUNC __main__.add_node 80.7930 1566218643.5767 80.7930 1566218643.5770
FUNC __main__.add_node 80.7930 1566218643.5767 80.7930 1566218643.5769
FUNC __main__.add_node 80.7930 1566218643.5768 80.7930 1566218643.5769
FUNC __main__.add_node 80.7930 1566218643.5768 80.7930 1566218643.5769
FUNC __main__.add_node 80.7930 1566218643.5771 80.7930 1566218643.5778
FUNC __main__.add_node 80.7930 1566218643.5771 80.7930 1566218643.5778
FUNC __main__.add_node 80.7930 1566218643.5772 80.7930 1566218643.5777
FUNC __main__.add_node 80.7930 1566218643.5772 80.7930 1566218643.5777
FUNC __main__.add_node 80.7930 1566218643.5773 80.7930 1566218643.5777
FUNC __main__.add_node 80.7930 1566218643.5773 80.7930 1566218643.5776
FUNC __main__.add_node 80.7930 1566218643.5774 80.7930 1566218643.5776
FUNC __main__.add_node 80.7930 1566218643.5775 80.7930 1566218643.5775
FUNC __main__.add_node 80.7930 1566218643.5779 80.7930 1566218643.5785
FUNC __main__.add_node 80.7930 1566218643.5779 80.7930 1566218643.5785
FUNC __main__.add_node 80.7930 1566218643.5780 80.7930 1566218643.5784
FUNC __main__.add_node 80.7930 1566218643.5781 80.7930 1566218643.5784
FUNC __main__.add_node 80.7930 1566218643.5781 80.7930 1566218643.5784
FUNC __main__.add_node 80.7930 1566218643.5782 80.7930 1566218643.5783
FUNC __main__.add_node 80.7930 1566218643.5782 80.7930 1566218643.5783
FUNC __main__.add_node 80.7930 1566218643.5786 80.7930 1566218643.5793
FUNC __main__.add_node 80.7930 1566218643.5786 80.7930 1566218643.5793
FUNC __main__.add_node 80.7930 1566218643.5787 80.7930 1566218643.5792
FUNC __main__.add_node 80.7930 1566218643.5788 80.7930 1566218643.5792
FUNC __main__.add_node 80.7930 1566218643.5788 80.7930 1566218643.5791
FUNC __main__.add_node 80.7930 1566218643.5789 80.7930 1566218643.5791
FUNC __main__.add_node 80.7930 1566218643.5789 80.7930 1566218643.5791
FUNC __main__.add_node 80.7930 1566218643.5790 80.7930 1566218643.5790
FUNC __main__.add_node 80.7930 1566218643.5794 80.7930 1566218643.5800
FUNC __main__.add_node 80.7930 1566218643.5794 80.7930 1566218643.5799
FUNC __main__.add_node 80.7930 1566218643.5795 80.7930 1566218643.5799
FUNC __main__.add_node 80.7930 1566218643.5795 80.7930 1566218643.5798
FUNC __main__.add_node 80.7930 1566218643.5796 80.7930 1566218643.5798
FUNC __main__.add_node 80.7930 1566218643.5796 80.7930 1566218643.5798
FUNC __main__.add_node 80.7930 1566218643.5797 80.7930 1566218643.5797
FUNC __main__.add_node 80.7930 1566218643.5800 80.7930 1566218643.5806
FUNC __main__.add_node 80.7930 1566218643.5801 80.7930 1566218643.5805
FUNC __main__.add_node 80.7930 1566218643.5801 80.7930 1566218643.5805
FUNC __main__.add_node 80.7930 1566218643.5802 80.7930 1566218643.5805
FUNC __main__.add_node 80.7930 1566218643.5802 80.7930 1566218643.5804
FUNC __main__.add_node 80.7930 1566218643.5803 80.7930 1566218643.5804
FUNC __main__.add_node 80.7930 1566218643.5803 80.7930 1566218643.5803
FUNC __main__.add_node 80.7930 1566218643.5806 80.7930 1566218643.5810
FUNC __main__.add_node 80.7930 1566218643.5807 80.7930 1566218643.5810
FUNC __main__.add_node 80.7930 1566218643.5807 80.7930 1566218643.5810
FUNC __main__.add_node 80.7930 1566218643.5808 80.7930 1566218643.5809
FUNC __main__.add_node 80.7930 1566218643.5808 80.7930 1566218643.5809
FUNC __main__.add_node 80.7930 1566218643.5811 80.7930 1566218643.5820
FUNC __main__.add_node 80.7930 1566218643.5811 80.7930 1566218643.5819
FUNC __main__.add_node 80.7930 1566218643.5812 80.7930 1566218643.5819
FUNC __main__.add_node 80.7930 1566218643.5812 80.7930 1566218643.5819
FUNC __main__.add_node 80.7930 1566218643.5813 80.7930 1566218643.5818
FUNC __main__.add_node 80.7930 1566218643.5813 80.7930 1566218643.5818
FUNC __main__.add_node 80.7930 1566218643.5814 80.7930 1566218643.5817
FUNC __main__.add_node 80.7930 1566218643.5815 80.7930 1566218643.5817
FUNC __main__.add_node 80.7930 1566218643.5815 80.7930 1566218643.5817
FUNC __main__.add_node 80.7930 1566218643.5816 80.7930 1566218643.5816
FUNC __main__.add_node 80.7930 1566218643.5820 80.7930 1566218643.5827
FUNC __main__.add_node 80.7930 1566218643.5821 80.7930 1566218643.5827
FUNC __main__.add_node 80.7930 1566218643.5821 80.7930 1566218643.5826
FUNC __main__.add_node 80.7930 1566218643.5822 80.7930 1566218643.5826
FUNC __main__.add_node 80.7930 1566218643.5822 80.7930 1566218643.5825
FUNC __main__.add_node 80.7930 1566218643.5823 80.7930 1566218643.5825
FUNC __main__.add_node 80.7930 1566218643.5823 80.7930 1566218643.5825
FUNC __main__.add_node 80.7930 1566218643.5824 80.7930 1566218643.5824
FUNC __main__.add_node 80.7930 1566218643.5828 80.7930 1566218643.5835
FUNC __main__.add_node 80.7930 1566218643.5828 80.7930 1566218643.5834
FUNC __main__.add_node 80.7930 1566218643.5829 80.7930 1566218643.5834
FUNC __main__.add_node 80.7930 1566218643.5829 80.7930 1566218643.5834
FUNC __main__.add_node 80.7930 1566218643.5830 80.7930 1566218643.5833
FUNC __main__.add_node 80.7930 1566218643.5830 80.7930 1566218643.5833
FUNC __main__.add_node 80.7930 1566218643.5831 80.7930 1566218643.5832
FUNC __main__.add_node 80.7930 1566218643.5832 80.7930 1566218643.5832
FUNC __main__.add_node 80.7930 1566218643.5835 80.7930 1566218643.5843
FUNC __main__.add_node 80.7930 1566218643.5836 80.7930 1566218643.5842
FUNC __main__.add_node 80.7930 1566218643.5836 80.7930 1566218643.5842
FUNC __main__.add_node 80.7930 1566218643.5837 80.7930 1566218643.5841
FUNC __main__.add_node 80.7930 1566218643.5837 80.7930 1566218643.5841
FUNC __main__.add_node 80.7930 1566218643.5838 80.7930 1566218643.5840
FUNC __main__.add_node 80.7930 1566218643.5838 80.7930 1566218643.5840
FUNC __main__.add_node 80.7930 1566218643.5839 80.7930 1566218643.5839
FUNC __main__.add_node 80.7930 1566218643.5843 80.7930 1566218643.5852
FUNC __main__.add_node 80.7930 1566218643.5844 80.7930 1566218643.5851
FUNC __main__.add_node 80.7930 1566218643.5844 80.7930 1566218643.5851
FUNC __main__.add_node 80.7930 1566218643.5845 80.7930 1566218643.5851
FUNC __main__.add_node 80.7930 1566218643.5845 80.7930 1566218643.5850
FUNC __main__.add_node 80.7930 1566218643.5846 80.7930 1566218643.5850
FUNC __main__.add_node 80.7930 1566218643.5846 80.7930 1566218643.5849
FUNC __main__.add_node 80.7930 1566218643.5847 80.7930 1566218643.5849
FUNC __main__.add_node 80.7930 1566218643.5847 80.7930 1566218643.5849
FUNC __main__.add_node 80.7930 1566218643.5848 80.7930 1566218643.5848
FUNC __main__.add_node 80.7930 1566218643.5852 80.7930 1566218643.5858
FUNC __main__.add_node 80.7930 1566218643.5853 80.7930 1566218643.5858
FUNC __main__.add_node 80.7930 1566218643.5853 80.7930 1566218643.5857
FUNC __main__.add_node 80.7930 1566218643.5854 80.7930 1566218643.5857
FUNC __main__.add_node 80.7930 1566218643.5856 80.7930 1566218643.5856
FUNC __main__.add_node 80.7930 1566218643.5859 80.7930 1566218643.5864
FUNC __main__.add_node 80.7930 1566218643.5859 80.7930 1566218643.5863
FUNC __main__.add_node 80.7930 1566218643.5860 80.7930 1566218643.5863
FUNC __main__.add_node 80.7930 1566218643.5860 80.7930 1566218643.5862
FUNC __main__.add_node 80.7930 1566218643.5861 80.7930 1566218643.5862
FUNC __main__.add_node 80.7930 1566218643.5861 80.7930 1566218643.5862
FUNC __main__.add_node 80.7930 1566218643.5865 80.7930 1566218643.5876
FUNC __main__.add_node 80.7930 1566218643.5866 80.7930 1566218643.5875
FUNC __main__.add_node 80.7930 1566218643.5866 80.7930 1566218643.5875
FUNC __main__.add_node 80.7930 1566218643.5867 80.7930 1566218643.5874
FUNC __main__.add_node 80.7930 1566218643.5867 80.7930 1566218643.5873
FUNC __main__.add_node 80.7930 1566218643.5868 80.7930 1566218643.5873
FUNC __main__.add_node 80.7930 1566218643.5868 80.7930 1566218643.5873
FUNC __main__.add_node 80.7930 1566218643.5869 80.7930 1566218643.5872
FUNC __main__.add_node 80.7930 1566218643.5869 80.7930 1566218643.5872
FUNC __main__.add_node 80.7930 1566218643.5870 80.7930 1566218643.5871
FUNC __main__.add_node 80.7930 1566218643.5871 80.7930 1566218643.5871
FUNC __main__.add_node 80.7930 1566218643.5876 80.7930 1566218643.5886
FUNC __main__.add_node 80.7930 1566218643.5877 80.7930 1566218643.5885
FUNC __main__.add_node 80.7930 1566218643.5877 80.7930 1566218643.5884
FUNC __main__.add_node 80.7930 1566218643.5878 80.7930 1566218643.5883
FUNC __main__.add_node 80.7930 1566218643.5878 80.7930 1566218643.5883
FUNC __main__.add_node 80.7930 1566218643.5879 80.7930 1566218643.5882
FUNC __main__.add_node 80.7930 1566218643.5879 80.7930 1566218643.5882
FUNC __main__.add_node 80.7930 1566218643.5880 80.7930 1566218643.5882
FUNC __main__.add_node 80.7930 1566218643.5881 80.7930 1566218643.5881
FUNC __main__.add_node 80.7930 1566218643.5886 80.7930 1566218643.5895
FUNC __main__.add_node 80.7930 1566218643.5887 80.7930 1566218643.5895
FUNC __main__.add_node 80.7930 1566218643.5887 80.7930 1566218643.5893
FUNC __main__.add_node 80.7930 1566218643.5888 80.7930 1566218643.5893
FUNC __main__.add_node 80.7930 1566218643.5889 80.7930 1566218643.5892
FUNC __main__.add_node 80.7930 1566218643.5891 80.7930 1566218643.5891
FUNC __main__.add_node 80.7930 1566218643.5896 80.7930 1566218643.5904
FUNC __main__.add_node 80.7930 1566218643.5896 80.7930 1566218643.5903
FUNC __main__.add_node 80.7930 1566218643.5897 80.7930 1566218643.5903
FUNC __main__.add_node 80.7930 1566218643.5897 80.7930 1566218643.5903
FUNC __main__.add_node 80.7930 1566218643.5898 80.7930 1566218643.5902
FUNC __main__.add_node 80.7930 1566218643.5899 80.7930 1566218643.5902
FUNC __main__.add_node 80.7930 1566218643.5899 80.7930 1566218643.5901
FUNC __main__.add_node 80.7930 1566218643.5900 80.7930 1566218643.5901
FUNC __main__.add_node 80.7930 1566218643.5900 80.7930 1566218643.5901
FUNC __main__.add_node 80.7930 1566218643.5905 80.7930 1566218643.5910
FUNC __main__.add_node 80.7930 1566218643.5906 80.7930 1566218643.5909
FUNC __main__.add_node 80.7930 1566218643.5907 80.7930 1566218643.5909
FUNC __main__.add_node 80.7930 1566218643.5907 80.7930 1566218643.5909
FUNC __main__.add_node 80.7930 1566218643.5908 80.7930 1566218643.5908
FUNC __main__.add_node 80.7930 1566218643.5910 80.7930 1566218643.5916
FUNC __main__.add_node 80.7930 1566218643.5911 80.7930 1566218643.5916
FUNC __main__.add_node 80.7930 1566218643.5911 80.7930 1566218643.5915
FUNC __main__.add_node 80.7930 1566218643.5912 80.7930 1566218643.5915
FUNC __main__.add_node 80.7930 1566218643.5913 80.7930 1566218643.5915
FUNC __main__.add_node 80.7930 1566218643.5913 80.7930 1566218643.5914
FUNC __main__.add_node 80.7930 1566218643.5917 80.7930 1566218643.5928
FUNC __main__.add_node 80.7930 1566218643.5917 80.7930 1566218643.5927
FUNC __main__.add_node 80.7930 1566218643.5918 80.7930 1566218643.5927
FUNC __main__.add_node 80.7930 1566218643.5918 80.7930 1566218643.5926
FUNC __main__.add_node 80.7930 1566218643.5919 80.7930 1566218643.5926
FUNC __main__.add_node 80.7930 1566218643.5919 80.7930 1566218643.5925
FUNC __main__.add_node 80.7930 1566218643.5920 80.7930 1566218643.5924
FUNC __main__.add_node 80.7930 1566218643.5921 80.7930 1566218643.5923
FUNC __main__.add_node 80.7930 1566218643.5921 80.7930 1566218643.5923
FUNC __main__.add_node 80.7930 1566218643.5922 80.7930 1566218643.5923
FUNC __main__.add_node 80.7930 1566218643.5928 80.7930 1566218643.5936
FUNC __main__.add_node 80.7930 1566218643.5929 80.7930 1566218643.5936
FUNC __main__.add_node 80.7930 1566218643.5929 80.7930 1566218643.5935
FUNC __main__.add_node 80.7930 1566218643.5930 80.7930 1566218643.5935
FUNC __main__.add_node 80.7930 1566218643.5930 80.7930 1566218643.5934
FUNC __main__.add_node 80.7930 1566218643.5931 80.7930 1566218643.5933
FUNC __main__.add_node 80.7930 1566218643.5931 80.7930 1566218643.5933
FUNC __main__.add_node 80.7930 1566218643.5932 80.7930 1566218643.5932
FUNC __main__.add_node 80.7930 1566218643.5937 80.7930 1566218643.5940
FUNC __main__.add_node 80.7930 1566218643.5937 80.7930 1566218643.5939
FUNC __main__.add_node 80.7930 1566218643.5938 80.7930 1566218643.5939
FUNC __main__.add_node 80.7930 1566218643.5938 80.7930 1566218643.5938
FUNC __main__.add_node 80.7930 1566218643.5940 80.7930 1566218643.5949
FUNC __main__.add_node 80.7930 1566218643.5941 80.7930 1566218643.5949
FUNC __main__.add_node 80.7930 1566218643.5941 80.7930 1566218643.5948
FUNC __main__.add_node 80.7930 1566218643.5942 80.7930 1566218643.5948
FUNC __main__.add_node 80.7930 1566218643.5942 80.7930 1566218643.5947
FUNC __main__.add_node 80.7930 1566218643.5943 80.7930 1566218643.5947
FUNC __main__.add_node 80.7930 1566218643.5943 80.7930 1566218643.5946
FUNC __main__.add_node 80.7930 1566218643.5944 80.7930 1566218643.5946
FUNC __main__.add_node 80.7930 1566218643.5945 80.7930 1566218643.5945
FUNC __main__.add_node 80.7930 1566218643.5950 80.7930 1566218643.5957
FUNC __main__.add_node 80.7930 1566218643.5950 80.7930 1566218643.5956
FUNC __main__.add_node 80.7930 1566218643.5951 80.7930 1566218643.5956
FUNC __main__.add_node 80.7930 1566218643.5951 80.7930 1566218643.5955
FUNC __main__.add_node 80.7930 1566218643.5952 80.7930 1566218643.5955
FUNC __main__.add_node 80.7930 1566218643.5952 80.7930 1566218643.5955
FUNC __main__.add_node 80.7930 1566218643.5953 80.7930 1566218643.5954
FUNC __main__.add_node 80.7930 1566218643.5953 80.7930 1566218643.5954
FUNC __main__.add_node 80.7930 1566218643.5957 80.7930 1566218643.5962
FUNC __main__.add_node 80.7930 1566218643.5958 80.7930 1566218643.5962
FUNC __main__.add_node 80.7930 1566218643.5958 80.7930 1566218643.5961
FUNC __main__.add_node 80.7930 1566218643.5959 80.7930 1566218643.5961
FUNC __main__.add_node 80.7930 1566218643.5959 80.7930 1566218643.5961
FUNC __main__.add_node 80.7930 1566218643.5960 80.7930 1566218643.5960
FUNC __main__.tree_data 80.7930 1566218643.5963 80.7930 1566218643.5963
CMDLINE /home/niccolum/projects/github/intrst_algrms/binary_tree/env/bin/python3 funcs.py
MEM 3.859375 1566218642.1863
MEM 21.746094 1566218642.2867
MEM 35.687500 1566218642.3869
MEM 80.339844 1566218642.4872
MEM 80.339844 1566218642.5875
MEM 80.339844 1566218642.6878
MEM 80.339844 1566218642.7882
MEM 80.339844 1566218642.8884
MEM 80.339844 1566218642.9888
MEM 80.339844 1566218643.0891
MEM 80.550781 1566218643.1894
MEM 80.792969 1566218643.2899
MEM 80.792969 1566218643.3905
MEM 80.792969 1566218643.4911
MEM 80.792969 1566218643.5914
MEM 80.792969 1566218643.6920
MEM 80.792969 1566218643.7926
MEM 80.792969 1566218643.8932
MEM 81.054688 1566218643.9939
MEM 81.054688 1566218644.0945
MEM 81.054688 1566218644.1952
MEM 77.316406 1566218644.2956
